Iteration,Mean Reward,Policy Loss,Value Loss,Entropy
18013,-0.15149999999999852,-0.0019777372479438783,0.5631515085697174,0.4284212291240692
18014,-0.20395999999999873,-0.0070760749280452725,0.5759416282176971,0.41270737648010253
18015,-0.25567999999999874,0.01329464018344879,0.5814307928085327,0.42071924805641175
18016,-0.15725999999999887,-0.025787371024489403,0.5238726049661636,0.41153296232223513
18017,-0.22246999999999864,0.0020558555610477925,0.5480435788631439,0.4219320982694626
18018,-0.14894999999999864,0.027645003818906843,0.5157672822475433,0.4364608496427536
18019,-0.1699199999999985,0.022178278816863895,0.5657755315303803,0.3965660333633423
18020,-0.1430399999999987,-0.030905161425471304,0.42685198187828066,0.39572844505310056
18021,-0.15395999999999868,0.0015905685722827911,0.49810704588890076,0.4276062250137329
18022,-0.3002599999999986,0.0012128323316574097,0.7984677433967591,0.4097335010766983
18023,-0.15848999999999897,-0.003852616995573044,0.5879132866859436,0.42271902561187746
18024,-0.20369999999999883,0.03733532540500164,0.6248872935771942,0.3910067558288574
18025,-0.14567999999999867,-0.0031773556023836137,0.4702989786863327,0.4134982079267502
18026,-0.27569999999999883,0.05895257294178009,0.6043093264102936,0.41623643338680266
18027,-0.1520699999999988,-0.02959264237433672,0.5695019483566284,0.4010105669498444
18028,-0.16361999999999877,0.016709354519844056,0.5792096942663193,0.4111439287662506
18029,-0.2014199999999988,-0.01076614074409008,0.6040279150009156,0.4272315055131912
18030,-0.22174999999999873,-0.06598675772547721,0.594649738073349,0.4270034968852997
18031,-0.20394117647058702,0.017628002166748046,0.5303638577461243,0.40613053143024447
18032,-0.14585999999999855,0.018667543679475783,0.54205681681633,0.4124217599630356
18033,-0.1505277777777767,0.01911650998517871,0.5708992600440979,0.4206273317337036
18034,-0.1599599999999985,-0.07184981033205987,0.49749626219272614,0.4142291724681854
18035,-0.1685999999999986,-0.006369608268141746,0.6198086380958557,0.4195412755012512
18036,-0.20463461538461375,0.009305990859866142,0.551146286725998,0.4188563346862793
18037,-0.2102399999999987,-0.012514225579798222,0.49504790604114535,0.423194032907486
18038,-0.14969999999999872,0.008511108160018922,0.44488314986228944,0.40539718270301817
18039,-0.15128999999999887,-0.004948289319872856,0.6087424635887146,0.41864725649356843
18040,-0.1556999999999987,-0.03739118538796902,0.4787152588367462,0.43595616817474364
18041,-0.16619999999999877,0.0016081195324659347,0.6240270078182221,0.408246248960495
18042,-0.22454999999999878,-0.02217145636677742,0.5389321595430374,0.4218850940465927
18043,-0.1530899999999988,0.04060100913047791,0.5241282671689987,0.4098940223455429
18044,-0.24747706422018212,0.023344554007053375,0.5563378006219863,0.4297329306602478
18045,-0.13427999999999884,0.016486340202391148,0.45083427131175996,0.4336857348680496
18046,-0.17336999999999844,-0.03409643359482288,0.5088109076023102,0.4438961952924728
18047,-0.15890999999999864,0.0024559786543250084,0.5545201480388642,0.41355721056461336
18048,-0.14825999999999886,-0.027791245467960836,0.5153297811746598,0.3994485706090927
18049,-0.14678999999999864,-0.002746264263987541,0.573693060874939,0.4222273945808411
18050,-0.14549999999999866,0.01902206097729504,0.46818179488182066,0.4115770310163498
18051,-0.1678199999999987,0.029010973870754242,0.5768253624439239,0.4254428714513779
18052,-0.14750495049504814,-0.0003384910523891449,0.5477478623390197,0.4071002691984177
18053,-0.20294999999999885,0.03992435149848461,0.6394071400165557,0.4210347205400467
18054,-0.15329999999999855,0.0007561255915788934,0.5852331459522248,0.4092822432518005
18055,-0.15296999999999902,-0.035824365261942145,0.6423793435096741,0.42468996345996857
18056,-0.14438613861386032,0.02392358873039484,0.4528235554695129,0.39861575365066526
18057,-0.16544999999999851,0.008357305824756623,0.6080850154161453,0.4251648038625717
18058,-0.21929999999999888,0.016881613992154598,0.6970998167991638,0.41474551260471343
18059,-0.15531683168316693,-0.00680514476262033,0.605712503194809,0.438741996884346
18060,-0.23087999999999867,-0.03248194940388203,0.5178244292736054,0.4043668329715729
18061,-0.27200999999999825,-0.014625905826687813,0.5331709086894989,0.42773237228393557
18062,-0.15275999999999884,-0.0037704966962337494,0.520244300365448,0.3968777239322662
18063,-0.22454999999999845,0.0020321674644947054,0.5341817617416382,0.421039354801178
18064,-0.2220599999999988,-0.007592399604618549,0.5799830436706543,0.4172471225261688
18065,-0.21200999999999884,0.01034736461006105,0.5981092870235443,0.39767115414142606
18066,-0.26711999999999864,0.007713746652007103,0.5942298412322998,0.41408255100250246
18067,-0.20720999999999884,0.012501401454210281,0.5387352466583252,0.43788992762565615
18068,-0.21103960396039437,0.012257031723856926,0.6060335755348205,0.4280593603849411
18069,-0.14801999999999874,0.0018412120640277862,0.6434894353151321,0.39606705605983733
18070,-0.19895999999999847,-0.002059703692793846,0.558083763718605,0.4246911406517029
18071,-0.1497899999999988,0.01298036091029644,0.652325963973999,0.4028366953134537
18072,-0.20522330097087246,0.006601226888597012,0.46390619575977327,0.4179611414670944
18073,-0.15355882352941028,-0.0018205894467731318,0.6019354263941447,0.4398447314898173
18074,-0.25247999999999876,-0.024705776199698447,0.6236911118030548,0.42356584072113035
18075,-0.20464999999999875,0.01893657776527107,0.568848904967308,0.4164596676826477
18076,-0.15801923076922966,0.002249172329902649,0.642909586429596,0.4373872220516205
18077,-0.13832999999999862,-0.011317120864987373,0.5193331003189087,0.40792530179023745
18078,-0.1449722222222212,-0.045005628280341624,0.5440884530544281,0.4149790942668915
18079,-0.20723999999999873,-0.061441701650619504,0.5238691300153733,0.41886953413486483
18080,-0.1709999999999987,0.008232006896287202,0.5145052671432495,0.42680427730083464
18081,-0.14602941176470494,-0.03652363852597773,0.4927076160907745,0.41213383972644807
18082,-0.14651999999999893,-0.01224774718284607,0.46266738772392274,0.41828870475292207
18083,-0.16532999999999873,-0.03318443415046204,0.6521940886974334,0.428758493065834
18084,-0.20186999999999863,-0.015277896076440811,0.5405575692653656,0.41232244968414306
18085,-0.27734999999999843,-0.044959113374352454,0.7211562395095825,0.4176068902015686
18086,-0.15503999999999876,0.01083666728809476,0.6556418478488922,0.4218020349740982
18087,-0.15638999999999867,0.0022750514559447764,0.5370004743337631,0.4269873708486557
18088,-0.2238599999999984,0.0024560011923313143,0.5717915892601013,0.4223863035440445
18089,-0.20204999999999892,0.019396600872278215,0.6365697681903839,0.4246701866388321
18090,-0.16044230769230644,-0.013443168252706528,0.56851766705513,0.4496619880199432
18091,-0.12636448598130712,-0.01947784051299095,0.452290004491806,0.4280022084712982
18092,-0.14723999999999882,-0.003835006058216095,0.6225591599941254,0.40672309696674347
18093,-0.15941999999999873,0.02583905477076769,0.5340590596199035,0.44594395756721494
18094,-0.15446999999999872,0.06863905256614089,0.5789535641670227,0.4463312417268753
18095,-0.19775999999999855,0.013243834860622883,0.5717884480953217,0.4305283844470978
18096,-0.16010999999999867,0.001089563841621081,0.5533623178799947,0.43218729496002195
18097,-0.2545499999999986,0.012290174886584283,0.554680323600769,0.4318538784980774
18098,-0.15269999999999878,-0.008870843797922134,0.5243468195199966,0.42209565341472627
18099,-0.15479411764705747,0.022515151277184488,0.5716209411621094,0.4363900661468506
18100,-0.1523365384615371,-0.04142273925244808,0.6054694175720214,0.44557489454746246
18101,-0.14144999999999872,0.0003600671887397766,0.5073957145214081,0.43130704164505007
18102,-0.14558999999999872,-0.039660319592803715,0.49383859932422636,0.42879558801651
18103,-0.2859299999999987,-0.005390744283795356,0.596246987581253,0.43292827606201173
18104,-0.14217142857142742,-0.03655072133988142,0.5246325373649597,0.4512477070093155
18105,-0.20051999999999898,0.010056140273809433,0.5407778501510621,0.4242412358522415
18106,-0.2210792079207906,-0.012692739255726337,0.581705629825592,0.44111172258853915
18107,-0.14377358490565914,0.011171784391626716,0.5657338261604309,0.44345957338809966
18108,-0.20672999999999853,-0.0018765218555927277,0.609524455666542,0.444470676779747
18109,-0.15107999999999874,0.02749276254326105,0.5766111254692078,0.4269459992647171
18110,-0.15134999999999854,-0.016814771946519612,0.5375461637973785,0.425939080119133
18111,-0.1638299999999985,-0.011665928363800048,0.5478554666042328,0.4091897428035736
18112,-0.2736599999999986,0.0403671856969595,0.6456109523773194,0.42107955515384676
18113,-0.16139999999999868,-0.051084916666150094,0.5251638889312744,0.4205204427242279
18114,-0.14945999999999887,0.00875410418957472,0.46882528960704806,0.4020701438188553
18115,-0.23561999999999889,0.012424295768141747,0.6625116229057312,0.4228962779045105
18116,-0.16424999999999862,-0.002314467239193618,0.7592418313026428,0.4216805696487427
18117,-0.13490999999999898,0.014525581430643798,0.49600860476493835,0.4180787831544876
18118,-0.17042999999999872,-0.01909705623984337,0.46896449029445647,0.41415252685546877
18119,-0.149699999999999,-0.013370441272854805,0.46966566145420074,0.4349214226007462
18120,-0.21274999999999888,-0.0211876361630857,0.573336923122406,0.411990350484848
18121,-0.2070599999999988,-0.028878360614180566,0.4509956419467926,0.42876206934452055
18122,-0.21506999999999846,0.012490360252559184,0.5657637536525726,0.4372073620557785
18123,-0.17909999999999862,-0.002501203492283821,0.5720999747514725,0.4070612132549286
18124,-0.20591999999999866,0.037591262720525265,0.47798859775066377,0.4184604734182358
18125,-0.1515599999999988,-0.047653206437826154,0.4530899852514267,0.42424737513065336
18126,-0.1551599999999986,0.017725927667925134,0.5751122891902923,0.41719124615192416
18127,-0.2612599999999986,-0.0034504760056734084,0.6338098824024201,0.41563552916049956
18128,-0.15767999999999843,0.03076075464487076,0.5051603019237518,0.40782191455364225
18129,-0.17702999999999874,-0.032279040478169915,0.592261266708374,0.4218922287225723
18130,-0.14167924528301776,0.03392913262359798,0.46753399074077606,0.40592375993728635
18131,-0.14753999999999884,-0.004997416213154793,0.4408354252576828,0.4453962236642838
18132,-0.20499999999999857,-0.0375712588429451,0.5167075753211975,0.4555233895778656
18133,-0.15974999999999862,0.01648976393043995,0.5413339018821717,0.4197534590959549
18134,-0.1441499999999987,0.007145700231194496,0.477975869178772,0.4221670389175415
18135,-0.22277999999999856,0.0012617368251085282,0.5149767577648163,0.4006045699119568
18136,-0.17978999999999878,0.018715860322117805,0.5754396796226502,0.39634606838226316
18137,-0.19151886792452694,0.013056258670985699,0.5896250307559967,0.4354591488838196
18138,-0.1568999999999986,-0.002106482535600662,0.549665379524231,0.42787736356258393
18139,-0.1420754716981121,0.03617727607488632,0.5336657136678695,0.4049890756607056
18140,-0.20783999999999858,0.010330747615080326,0.5039083570241928,0.42186909914016724
18141,-0.23090999999999856,-0.02359530357643962,0.6703218817710876,0.41071452498435973
18142,-0.14510999999999863,-0.02808770164847374,0.5795849680900573,0.4450360804796219
18143,-0.21628999999999843,0.00993170109577477,0.6181476294994355,0.42574173808097837
18144,-0.15503999999999882,0.012455764770857058,0.5572756409645081,0.42782798409461975
18145,-0.16895999999999853,0.0051885893723617,0.5412945330142975,0.43385290702184043
18146,-0.14829411764705744,-0.019886125344783068,0.5967328310012817,0.4394388943910599
18147,-0.15147058823529275,0.047751052863895894,0.45665455162525176,0.4183136910200119
18148,-0.16463999999999884,-0.029478355683386324,0.5795158863067627,0.4256170868873596
18149,-0.15302999999999875,-0.016727470012847336,0.5468096137046814,0.4302184969186783
18150,-0.2066796116504843,-0.041012344881892204,0.47112466394901276,0.43040544986724855
18151,-0.15146999999999886,-0.01534240022301674,0.4932908356189728,0.42277816534042356
18152,-0.20255999999999844,0.03321485351771116,0.5504509210586548,0.44264384508132937
18153,-0.15509999999999877,0.013395695202052593,0.48771784603595736,0.4469806790351868
18154,-0.1644599999999987,-0.015696513280272485,0.5827387273311615,0.4186453640460968
18155,-0.1500899999999986,-0.03209717012941837,0.5690773606300354,0.42722746133804324
18156,-0.15590999999999883,0.013482333160936832,0.5191875517368316,0.41511558890342715
18157,-0.22100999999999849,-0.028906925395131112,0.6233413517475128,0.4483142852783203
18158,-0.1540799999999988,0.03626852761954069,0.6520090103149414,0.40314780473709105
18159,-0.2613599999999987,-0.03768420852720737,0.6133724749088287,0.4202625423669815
18160,-0.1607999999999988,-0.012432221975177526,0.6715691268444062,0.40998963713645936
18161,-0.1562699999999986,0.005866244062781334,0.5932741016149521,0.4124288231134415
18162,-0.20531999999999845,-0.017365485231857748,0.6481691718101501,0.4272055298089981
18163,-0.2603399999999985,-0.0009761972352862359,0.6456721484661102,0.40550670623779295
18164,-0.16082999999999875,-0.01526922213670332,0.6015869438648224,0.40986632406711576
18165,-0.15404999999999855,0.004395065829157829,0.47692857682704926,0.42684416472911835
18166,-0.1589699999999989,0.01779725542291999,0.5423020929098129,0.40448989868164065
18167,-0.15284999999999863,0.004847208565721909,0.5639183700084687,0.4065066933631897
18168,-0.22457999999999892,0.013345127552747726,0.7365402698516845,0.4155218034982681
18169,-0.14532692307692188,-0.007411598414182663,0.5564758956432343,0.4251968652009964
18170,-0.20939999999999898,0.014052883163094521,0.6334120184183121,0.43479539155960084
18171,-0.1551899999999988,-0.0026755068451166154,0.5436113983392715,0.4138795703649521
18172,-0.1517099999999987,0.024037650134414435,0.6366790562868119,0.4225950539112091
18173,-0.15569999999999876,0.026277587190270423,0.4717955648899078,0.42319724559783933
18174,-0.24061999999999856,0.06015166975557804,0.5277756989002228,0.41429710388183594
18175,-0.15644999999999873,-0.010877858707681298,0.5896226704120636,0.43088777661323546
18176,-0.1408499999999987,0.013648477010428905,0.49809846580028533,0.41799754500389097
18177,-0.1393799999999985,0.0028388969600200652,0.596246987581253,0.4138439953327179
18178,-0.1590899999999987,-0.02828307799063623,0.5777861833572387,0.4096655875444412
18179,-0.15484158415841434,0.0009903157129883765,0.5193808734416961,0.4417214900255203
18180,-0.14687999999999862,0.01903161979280412,0.48901291489601134,0.4319653034210205
18181,-0.15435576923076771,0.003445478156208992,0.6095140457153321,0.4327736049890518
18182,-0.1463999999999991,-0.010747397504746913,0.5906993210315704,0.4273603975772858
18183,-0.14477999999999852,-0.018391598016023636,0.5600014656782151,0.41190623342990873
18184,-0.15260999999999872,-0.05143759911879897,0.47866531312465666,0.42711391150951383
