Iteration,Mean Reward,Policy Loss,Value Loss,Entropy
2506,-4.629095238095239,-0.0156621648047197,0.8415452490250269,0.1494228000442187
2507,-4.646214953271029,-0.017347539835221446,0.5823605765899023,0.17541726405421892
2508,-4.4490099009901005,0.031087204995047715,0.7409778787857957,0.14834332475438713
2509,-5.197884615384617,-0.019824396981857718,0.7796804149945576,0.1661467564602693
2510,-4.947568807339453,-0.020583733186867903,0.5540096973379453,0.16743964031338693
2511,-4.146886792452832,-0.02039638504696389,0.6053046653668086,0.1586763195693493
2512,-4.609563106796118,-0.020086259413316536,0.7077957659959793,0.16104378625750543
2513,-4.912991071428572,-0.01734051369648013,0.6128513428899977,0.16081998356514507
2514,-4.599600000000001,-0.016906931893511987,0.8020617137352626,0.13834154220918815
2515,-5.2404854368932074,-0.019394656096119435,0.5016539519031843,0.15395944292346636
2516,-4.353153153153154,-0.04996040408344318,0.6952067838774787,0.1407009892579582
2517,-4.7572641509433975,-0.02321178900052069,0.7096313469939761,0.1367781307341324
2518,-4.031844660194176,-0.015135404228931292,0.7004669189453125,0.15254906391104062
2519,-4.614953703703706,-0.017528285234584474,0.695418597261111,0.15161694238583248
2520,-4.994112149532713,-0.019555369149369048,0.6150944491227468,0.14397582138578097
2521,-4.844954128440369,0.037522107662840025,0.6272461743197507,0.13789157052281856
2522,-3.909369369369371,-0.013418049027192562,0.7226623018582662,0.12359336217244467
2523,-4.620922330097088,-0.00244167550570435,0.6573959332373407,0.14424940687086846
2524,-4.775707547169813,-0.035220979128239883,0.6149575882487827,0.15244896685083706
2525,-4.818878504672901,-0.013600651868101624,0.7157543384366565,0.16518065349147137
2526,-4.547156862745099,-0.01608057429160302,0.6822652260462443,0.13677912081281343
2527,-5.257150000000001,-0.014748833755341669,0.7097352812687556,0.14596023907264075
2528,-4.926018518518521,-0.01740130884378838,0.6165904482205709,0.14334357058008512
2529,-4.7689090909090925,-0.016322282224427907,0.5331642091274261,0.13532334193587303
2530,-5.168800000000001,-0.01494989258547624,0.694170888264974,0.13271714660028616
2531,-5.010192307692309,-0.017702637054026128,0.6646294891834259,0.12822088164587817
2532,-3.9916228070175457,-0.019231501951192817,0.5409246497684055,0.1456749646200074
2533,-4.289716981132077,0.011359290530284246,0.7091901140080558,0.1479084103469682
2534,-4.685803571428573,-0.02656463859214758,0.6656498971912596,0.15572316671411196
2535,-4.088653846153847,-0.0014418434765603807,0.7696792450216081,0.15835600242846543
2536,-4.919714285714288,-0.017510084606086215,0.6764000405867895,0.15138413260380426
2537,-4.8546666666666685,-0.022866238488091363,0.5717248270908991,0.16643715923031172
2538,-4.593899082568809,-0.019154830591287465,0.6421546955903371,0.14649279688795408
2539,-4.260485436893205,-0.019224581432839234,0.656880169444614,0.14667968543039428
2540,-4.915688073394498,-0.018977413376948485,0.6593943784634272,0.14967554757992427
2541,-4.637700000000002,-0.02221262053741763,0.6946782618761063,0.15602846518158914
2542,-4.988398058252428,0.005723186879832712,0.6872115009360843,0.14811069483144415
2543,-4.909902912621361,-0.024461403947983247,0.5693689594666164,0.16603223284085591
2544,-4.608252427184468,-0.037281348551106125,0.5625464227464464,0.14638172114888828
2545,-4.3727522935779835,-0.03795091160225436,0.5784658289617962,0.1645558349788189
2546,-4.710833333333334,-0.00755600458683653,0.6126810050672955,0.16513852344618904
2547,-4.063437500000001,-0.02111324145613859,0.5326879878838857,0.15310719733436903
2548,-3.9419026548672575,-0.024949652104017634,0.5753320296605428,0.16000594769914944
2549,-4.121428571428573,-0.015526060080931832,0.6030437757571538,0.14773513625065485
2550,-4.4878181818181835,-0.018654137298775218,0.8581387887398402,0.16083400522669156
2551,-4.725363636363638,-0.02218081993923988,0.679700975616773,0.15249967748920124
2552,-4.0174,-0.02174539555950711,0.7129465192556381,0.17134716883301734
2553,-4.424568965517245,-0.02093963640966952,0.7244634201129277,0.1544241321583589
2554,-5.008900000000002,-0.01940391961252317,0.666305215160052,0.16854837660988173
2555,-5.378440366972479,-0.02049957912337656,0.629327322045962,0.155231823772192
2556,-4.2992592592592604,-0.007534247121980621,0.6600159264273113,0.14319672079549894
2557,-4.634250000000001,-0.020245915884152053,0.5551070968310038,0.14850250134865442
2558,-5.108761061946903,-0.023209619535676514,0.644337519009908,0.15827243874470392
2559,-4.991100000000002,-0.02193775453294317,0.5874477331837018,0.14382444210350515
2560,-4.895825688073398,-0.020512914758486052,0.6256908148527145,0.15033652111887932
2561,-4.462136363636365,-0.030651019896484083,0.6256037648353312,0.15291944719437095
2562,-4.7235046728971986,-0.03209227534631888,0.7547858201795155,0.1396608169294066
2563,-4.147142857142859,-0.017313634883612393,0.7186672591500812,0.1480053861108091
2564,-4.248750000000002,-0.01898064895455415,0.6203279256820678,0.1551615710059802
2565,-4.876146788990827,-0.005541488585165805,0.6294361387689908,0.14428894312901927
2566,-4.395740740740742,-0.016224607534887685,0.6455856406026417,0.16261013365454144
2567,-4.5352702702702725,-0.020302460513388118,0.7343531744347678,0.15648452623022926
2568,-4.40351851851852,-0.021443316671583387,0.5715927120712069,0.15542011194758945
2569,-5.046500000000002,-0.022251452971249818,0.5869461317857106,0.16518954262137414
2570,-4.646590909090911,-0.019799524092134865,0.7576736042896907,0.15967225978771846
2571,-4.404558823529413,0.023579040749205485,0.5999570198357105,0.16588638794556673
2572,-4.703834951456312,-0.018250518365918348,0.6073102076848348,0.15807245448231697
2573,-4.810940170940173,-0.013405496270085375,0.7869164592689938,0.15936730967627633
2574,-4.523823529411766,-0.01755548935616389,0.5935271312793096,0.16941941678524017
2575,-4.5663839285714305,-0.018950979582344492,0.714135170976321,0.1669291411836942
2576,-4.253636363636366,-0.018719989231006668,0.6534599860509237,0.15244439989328384
2577,-3.867385321100919,-0.018866637649221554,0.5080530597103967,0.1465686005850633
2578,-5.3061881188118845,-0.016025687862808505,0.7074401368697484,0.13634553129474322
2579,-4.456681415929205,-0.030142655321914288,0.6100316946705182,0.1409757764182157
2580,-4.314622641509435,-0.027341774293583716,0.6254996375905143,0.14929822708169618
2581,-4.959182692307693,-0.016198113353716,0.6020923091305627,0.15839492032925287
2582,-4.8088613861386165,0.03515687423447768,0.772601010164039,0.16460311021526447
2583,-5.091617647058826,-0.017215065538766793,0.80106187860171,0.17133801231781642
2584,-5.154250000000002,-0.03457025373354554,0.8919332249297036,0.15678203822010092
2585,-5.537850000000003,-0.016656218133478735,0.7778725783030193,0.15636978348096212
2586,-4.986448598130843,0.007322984338841505,0.6983926031324599,0.15306578257328107
2587,-5.0352000000000015,-0.02361482940096822,0.6921872773104244,0.16340052984079295
2588,-4.773382352941177,-0.01639247767161578,0.6829583287239075,0.1508764497935772
2589,-4.7438679245283035,-0.02814910160895023,0.7683271461062962,0.161336686131027
2590,-4.678800000000002,-0.021511602982354817,0.6255256066719691,0.1765551085273425
2591,-5.624100000000001,-0.023980329232290386,0.7410856753587722,0.16766913334528605
2592,-5.086601941747575,-0.01941974866106951,0.723201431830724,0.15305179208517075
2593,-4.880750000000003,-0.01928312500822358,0.6446636458237965,0.16903601611653965
2594,-4.585588235294118,-0.01652834933872024,0.7342129710647795,0.17777898659308752
2595,-4.661028037383179,0.01148227371999787,0.7275732782151964,0.1657214216952626
2596,-4.791188118811883,-0.017899946363953253,0.6390811542669932,0.15309868454933168
2597,-4.82140186915888,-0.026244132885605925,0.8628401074144575,0.15919500663876535
2598,-4.801915887850469,-0.0348246275085128,0.5585214803616206,0.16044291738006805
2599,-4.354068627450981,-0.0155119191200356,0.6060407479604085,0.1729310728609562
2600,-4.75121495327103,-0.020102467255977294,0.7888461242119471,0.16122706706325213
2601,-4.8121428571428595,-0.020513003780312525,0.6325278033812841,0.17176271751523017
2602,-4.58611650485437,-0.018934672967427308,0.5467448468009631,0.1684911429742998
2603,-4.593577981651378,-0.02323533056122768,0.5869759284787708,0.1603200640115473
2604,-4.2803982300884975,-0.0013546247242225541,0.6234819447000821,0.15626908006767432
2605,-4.567623762376239,-0.0011022899629703413,0.720563147465388,0.16755840000179079
2606,-5.13733009708738,-0.01872221482238577,0.8156183355384403,0.16641997082365884
2607,-4.351000000000001,0.040391165333696535,0.5343107966913118,0.16397089939176415
2608,-5.483715596330278,-0.015242797825097416,0.6845723519722621,0.16015796313683192
2609,-4.5160096153846165,-0.0195057549358656,0.5169244945049286,0.17723237350583076
2610,-4.573058252427186,-0.01779936549719423,0.6288228611151377,0.1450331375002861
2611,-5.511274509803924,-0.015621493473493805,0.7319061030944188,0.15320084914565085
2612,-4.80376146788991,-0.0010779694705787633,0.48075952380895615,0.1669720874892341
2613,-5.071386138613863,-0.03361269020371967,0.5441309249235524,0.18046298825906382
2614,-5.264150000000001,-0.0207954896070684,0.8181686361630758,0.16812956482172012
2615,-4.811500000000001,-0.020686361086942877,0.5858396391073862,0.16340411404768626
2616,-4.796800000000001,-0.014553712448105216,0.664709484246042,0.17567605533533626
2617,-4.880809523809526,-0.020355290450273362,0.6495302726825078,0.17586139515042304
2618,-4.767064220183489,-0.03265308657040199,0.686602383852005,0.16146030966192484
2619,-4.728850000000001,-0.017460096906870604,0.6095916082461675,0.15576249385873478
2620,-4.96846153846154,-0.02144349671822662,0.8028584798177083,0.16311619008580844
2621,-5.220857142857145,0.022689462393625744,0.7680551830265258,0.1676862161192629
2622,-4.563317757009347,-0.023454223263737126,0.645029428601265,0.1656395229200522
2623,-4.3696261682243005,-0.005252768601187402,0.6172173311312993,0.1626051704088847
2624,-4.64106796116505,-0.01910214899107814,0.5875506058335305,0.15374444797635078
2625,-5.353900000000002,-0.020739552120600517,0.6006625533103943,0.1597668913503488
2626,-4.894300000000001,-0.021827355135853092,0.7771738300720851,0.17019081835945446
2627,-4.896862745098041,-0.008356315166585975,0.7318044109476938,0.17129894419469768
2628,-4.4953913043478275,-0.02301003315725312,0.6847265707121954,0.15723512462443776
2629,-4.144567307692309,-0.02009337246612025,0.5530593728025754,0.16091479981938997
2630,-5.552700000000002,-0.018257177900522947,0.6703335324923198,0.15244341616829235
2631,-4.417788461538463,-0.022676047593025335,0.6257165978352229,0.1671183355152607
2632,-4.5412608695652175,-0.01629381825009154,0.7169872926341163,0.16250581360525554
2633,-4.851869158878507,-0.020952874577293792,0.6314342324311535,0.16374234697173556
2634,-4.084150943396228,-0.01903802491433453,0.5787607694665591,0.16210731292764347
2635,-4.808676470588237,-0.01852909574129929,0.6732535183429718,0.15616361076633137
2636,-5.100882352941178,-0.051944788814418844,0.6900607662068473,0.15202006712141963
2637,-4.8466822429906555,-0.02032407841082507,0.685939567287763,0.17149886737267175
2638,-4.391050000000002,-0.02963951828165187,0.702208071284824,0.17138003083463343
2639,-5.208285714285718,-0.015843402224891178,0.5961505005757014,0.16720566948254903
2640,-4.32646551724138,-0.017736077726294753,0.622276293238004,0.15153448780377707
2641,-5.261962616822431,-0.02165886968820511,0.6891430576642354,0.16392002751429877
2642,-4.498400000000001,-0.015940221884617738,0.6454771459102631,0.15792131597797077
2643,-5.229095238095239,-0.016432184803610046,0.7165768474340439,0.16367581685384114
2644,-4.2790178571428585,-0.023147216524618368,0.5355110372106234,0.16728355636199316
2645,-4.664813084112152,-0.01792296953499317,0.6554882973432541,0.15627964064478875
2646,-4.200660377358492,0.022165285583792462,0.6328616585996416,0.18168237885773933
2647,-4.87468181818182,0.0013210391211840842,0.625986152390639,0.15385010248670974
2648,-4.493894230769232,-0.019042554420108597,0.4958079258600871,0.15620410665869713
2649,-4.254861111111112,-0.02022071354634439,0.6137064337730408,0.17058198899030685
2650,-5.1278365384615405,-0.023946951841935515,0.5957252730925878,0.17659310176968573
2651,-4.376886792452832,-0.01894117069799298,0.7445120483636856,0.16452310159802436
2652,-5.0443627450980415,-0.017977718211477624,0.6837706565856934,0.1624296468993028
2653,-4.952889908256882,-0.027683827441392674,0.7046996408038669,0.15977540169325138
2654,-4.400954545454547,-0.03482415283926659,0.650374460220337,0.16261003307170338
2655,-4.621605504587158,-0.019411070361335683,0.6686769147713979,0.15689527715245882
2656,-4.314629629629631,-0.018874585294785598,0.5951649735371272,0.16158637379606564
2657,-4.487403846153848,-0.022030429721538288,0.5868455996116002,0.15594258134563763
2658,-4.7048571428571435,-0.017588761053048074,0.6089572737614314,0.15076041941841442
2659,-4.730045454545456,0.0002052938151690695,0.6909065733353297,0.17612123323811424
2660,-4.206250000000001,-0.017026239928478997,0.6184985965490342,0.1532199043366644
2661,-4.609320388349516,-0.019563726265914738,0.538880247871081,0.157488298167785
2662,-5.007641509433964,-0.021453092205289674,0.5749471813440323,0.1565405527750651
2663,-4.676603773584907,-0.021761271315820827,0.5738033473491668,0.17618099202712376
2664,-4.156796116504855,-0.019817782687217306,0.7147912373145421,0.1597169230381648
2665,-5.522549019607844,-0.019036027848293693,0.6314133445421855,0.1520898960530758
2666,-4.250769230769232,-0.02274284850185116,0.6078179270029068,0.15786727194984754
2667,-5.351250000000004,-0.024429829480747383,0.5923291782538096,0.17847213372588158
2668,-4.708317307692308,-0.020407159496486808,0.7530864506959916,0.1662996085981528
2669,-4.892857142857145,-0.020537063475543012,0.731386826435725,0.15983259851733844
2670,-4.535300000000001,-0.02444726147223264,0.6205438554286957,0.1551740085085233
2671,-4.839305555555557,-0.012238566587782568,0.7141520860294501,0.14500739080055305
2672,-4.962961165048545,-0.015489519713446498,0.7093243151903152,0.1314940276245276
2673,-4.7199107142857155,-0.14274130841561902,0.6667628948085217,0.14509021290253543
2674,-4.830100000000002,-0.02008964268801113,0.6769849320252737,0.14396495173374813
2675,-5.676850000000002,-0.019070783796875428,0.5290677254398664,0.13614982242385545
2676,-5.3263500000000015,-0.01836227470776066,0.6412797480821609,0.14288145080208778
2677,-4.523598130841123,-0.019921033395803533,0.64340081512928,0.15009151125947634
2678,-5.262864077669903,-0.026389206938135127,0.572597282131513,0.1393829661111037
2679,-4.720485436893205,-0.022911114596839373,0.7475857198238373,0.125875415528814
2680,-4.480600000000001,-0.018209956526213014,0.6149059305588405,0.13798790313303472
2681,-4.724907407407409,-0.018464526784373447,0.5590891326467197,0.14028372230629127
2682,-4.778666666666668,-0.017323231583820112,0.6767408688863118,0.12976339943706988
2683,-4.50621495327103,-0.019453356174199143,0.6615511884291967,0.13972545166810355
2684,-4.544774774774776,-0.015410997486833366,0.4732475916544596,0.12652694880962373
